tweet_id,date,full_text,tweet_type,hashtags,mentions,user_id,user_location,geo,lat_coordinates,lng_coordinates,place_type,place_name,place_full_name,country_code,country,prof_country,prof_country_code,prof_locality,prof_region,prof_sub_region,prof_full_name,prof_coord_lat,prof_coord_lng,reply_count,quote_count,likes_count,retweet_counts,hyperlink
1588422467605106688,Fri Nov 04 06:46:42 +0000 2022,@MrsRosefyre @TulsiGabbard Columbine occurred during the “Assault Weapons” ban. The DC Naval Base shooter used a shotgun. You are full of it.,Reply Tweet,,"['@MrsRosefyre', '@TulsiGabbard']",1577923661864251392,"Spokane, WA",,,,,,,,,United States,US,Spokane,Washington,Spokane County,"Spokane, Washington, United States",-117.42908,47.65966,0,0,0,0,https://twitter.com/twitter/status/1588422467605106688
1588422445303840775,Fri Nov 04 06:46:37 +0000 2022,"GOP candidate's children are in HIDING after gunman almost killed them
 https://t.co/w7MSP7uBT2",Original Tweet,,,2340510993,"Winston-Salem,NC",,,,,,,,,United States,US,Winston-Salem,North Carolina,Forsyth County,"Winston-Salem, North Carolina, United States",-80.24422,36.09986,0,0,0,0,https://twitter.com/twitter/status/1588422445303840775
1588422140193169413,Fri Nov 04 06:45:24 +0000 2022,@adamrrodger @LatinoRifleOrg @RevChuckCurrie Adam on his pro-gun arc. Let's go shooting if you're in Ohio this holiday season.,Reply Tweet,,"['@adamrrodger', '@LatinoRifleOrg', '@RevChuckCurrie']",1125960879814709248,"Ohio, USA",,,,,,,,,United States,US,,Ohio,,"Ohio, United States",-83.00018,40.25034,1,0,2,0,https://twitter.com/twitter/status/1588422140193169413
1588422108484456448,Fri Nov 04 06:45:16 +0000 2022,Prosecutors in Montgomery and Bucks counties announced the dismantlement of a gun trafficking ring that they allege put over 30 illegal weapons on the streets using so-called straw purchasers to buy firearms from local gun shops.  https://t.co/IHy6WeRjVO,Original Tweet,,,14787713,"Philadelphia, PA",,,,,,,,,United States,US,Philadelphia,Pennsylvania,Philadelphia County,"Philadelphia, Pennsylvania, United States",-75.16379,39.95234,1,0,3,1,https://twitter.com/twitter/status/1588422108484456448
1588422025340592128,Fri Nov 04 06:44:56 +0000 2022,@JoshuaPHilll Arm up. Do you think this is gonna stop? They think we're weak and defenseless. This is what the 2nd Amendment was made for.,Reply Tweet,,['@JoshuaPHilll'],1418265545514831876,"Minnesota, USA",,,,,,,,,United States,US,,Minnesota,,"Minnesota, United States",-94.25055,46.25024,0,0,0,0,https://twitter.com/twitter/status/1588422025340592128
1588421916167385088,Fri Nov 04 06:44:30 +0000 2022,@LinaHidalgoTX All rifles are assault weapons!,Reply Tweet,,['@LinaHidalgoTX'],100625142,"Houston, Texas",,,,,,,,,United States,US,Houston,Texas,Harris County,"Houston, Texas, United States",-95.36327,29.76328,0,0,0,0,https://twitter.com/twitter/status/1588421916167385088
1588421712072577024,Fri Nov 04 06:43:42 +0000 2022,@bigblueape @KariLake @HillaryClinton Reagan wasn't a radical right winger and was pro gun control. Karl Marx was more pro gun than Ronald Reagan put that in your meth pipe and smoke it.,Reply Tweet,,"['@bigblueape', '@KariLake', '@HillaryClinton']",1152611695,"Waterloo, IA",,,,,,,,,United States,US,Waterloo,Iowa,Black Hawk County,"Waterloo, Iowa, United States",-92.34296,42.49276,0,0,2,0,https://twitter.com/twitter/status/1588421712072577024
1588421672558002176,Fri Nov 04 06:43:32 +0000 2022,@MrsRosefyre @TulsiGabbard BS. The Sandy Hook shooter killed his mother and took her guns on the shooting spree. He didn’t buy them.,Reply Tweet,,"['@MrsRosefyre', '@TulsiGabbard']",1577923661864251392,"Spokane, WA",,,,,,,,,United States,US,Spokane,Washington,Spokane County,"Spokane, Washington, United States",-117.42908,47.65966,2,0,0,0,https://twitter.com/twitter/status/1588421672558002176
1588421637812080640,Fri Nov 04 06:43:24 +0000 2022,"Uvalde families hold Day of the Dead vigil at Abbott's mansion, urge action on gun violence reform https://t.co/nXyUFqFDi8",Original Tweet,,,192654942,USA,,,,,,,,,United States,US,,,,United States,-98.5,39.76,0,0,0,0,https://twitter.com/twitter/status/1588421637812080640
1588421521600831488,Fri Nov 04 06:42:56 +0000 2022,"@ChangeTheSyst14 All of that and Social Security, healthcare, gun safety, the environment, election security and voting rights.",Reply Tweet,,['@ChangeTheSyst14'],1580713743943696385,"Cedar Rapids, Iowa",,,,,,,,,United States,US,Cedar Rapids,Iowa,Linn County,"Cedar Rapids, Iowa, United States",-91.64407,42.00833,0,0,0,0,https://twitter.com/twitter/status/1588421521600831488
1588421438369067008,Fri Nov 04 06:42:37 +0000 2022,"Bronx: East Gun Hill Rd &amp; Hull Ave, a fight broke out between 2 ppl. 1 stabbed the other while the other person chased him &amp; shot him at point-blank range in a car. PD opened fire and shot the gunman. He was pronounced dead at the hospital. @NYPDnews/@NYPD52Pct is investigating. https://t.co/HJk9KmChlo",Original Tweet,,"['@NYPDnews', '@NYPD52Pct']",1123825692297314305,NYC,,,,,,,,,United States,US,New York City,New York,,"New York City, New York, United States",-74.00597,40.71427,16,19,128,30,https://twitter.com/twitter/status/1588421438369067008
1588421434430193666,Fri Nov 04 06:42:36 +0000 2022,@releasememo66 @BillyNRA @NRA @FBINewark OH NO!!!!!! Guys he lived in Denmark and thinks it’s a comp for the US!!!! What are we gonna do?,Reply Tweet,,"['@releasememo66', '@BillyNRA', '@NRA', '@FBINewark']",14984659,"Seattle, WA",,,,,,,,,United States,US,Seattle,Washington,King County,"Seattle, Washington, United States",-122.33207,47.60621,1,0,0,0,https://twitter.com/twitter/status/1588421434430193666
1588421393099935747,Fri Nov 04 06:42:26 +0000 2022,"@Ammonious @tamiurbandale @NewDealFan2 @LETSRID3 @needcoffee46355 @ColinCowherd Tight gun restrictions works great in Hawaii. We don’t have neighbor states pushing guns into our state.
Much like Texas supplying the cartels with guns 🤷‍♂️. Then cry when the cartels use them. 
Repubs don’t believe in funding mental health programs either

https://t.co/QwQqFS6OA4",Reply Tweet,,"['@Ammonious', '@tamiurbandale', '@NewDealFan2', '@LETSRID3', '@needcoffee46355', '@ColinCowherd']",1517745781788225536,"Honolulu, HI",,,,,,,,,United States,US,Honolulu,Hawaii,Honolulu County,"Honolulu, Hawaii, United States",-157.85833,21.30694,1,0,13,0,https://twitter.com/twitter/status/1588421393099935747
1588421233309204480,Fri Nov 04 06:41:48 +0000 2022,"@BillyNRA @NRA @FBINewark Found the moron that thinks the NRA is more important, bigger, or somehow more successful than Amazon Prime. Where do you stack up against Walmart or Disney+?",Reply Tweet,,"['@BillyNRA', '@NRA', '@FBINewark']",14984659,"Seattle, WA",,,,,,,,,United States,US,Seattle,Washington,King County,"Seattle, Washington, United States",-122.33207,47.60621,8,1,0,0,https://twitter.com/twitter/status/1588421233309204480
1588421158621179905,Fri Nov 04 06:41:30 +0000 2022,"Uvalde families hold Day of the Dead vigil at Abbott's mansion, urge action on gun violence reform https://t.co/Z5hcyZ7yAY",Original Tweet,,,883292281,"Sacramento, California",,,,,,,,,United States,US,Sacramento,California,Sacramento County,"Sacramento, California, United States",-121.4944,38.58157,0,0,0,0,https://twitter.com/twitter/status/1588421158621179905
1588420970091806720,Fri Nov 04 06:40:45 +0000 2022,"@bunnnyjuice I read this article earlier. The opponent is using several “hook” words, biggest one ? Sandy Hook. The ad was designed to be inflammatory. Too close of a call for  those 2 kids, scary.",Reply Tweet,,['@bunnnyjuice'],558774653,Texas,,,,,,,,,United States,US,,Texas,,"Texas, United States",-99.25061,31.25044,0,0,0,0,https://twitter.com/twitter/status/1588420970091806720
1588420863455481857,Fri Nov 04 06:40:19 +0000 2022,"@Kimquilts2 Republicans seem to think keeping libraries free of LGBTQ books, keeping trans kids off sports teams, punishing women for having sex, wanting birth control &amp; having abortions — even when pregnancies threaten our lives, plus more guns will solve all of America’s problems.",Reply Tweet,,['@Kimquilts2'],425533993,"Travelers Rest, SC",,,,,,,,,United States,US,Travelers Rest,South Carolina,Greenville County,"Travelers Rest, South Carolina, United States",-82.44345,34.96762,0,0,0,0,https://twitter.com/twitter/status/1588420863455481857
1588420760132980736,Fri Nov 04 06:39:55 +0000 2022,@fox12oregon 96% of mass shootings happen in gun free zones. 81% of Oregon’s gun violence is suicide. The other 19% is gang related. Measure 114 will stop neither. VOTE NO on Measure 114! (4/4),Reply Tweet,,['@fox12oregon'],1564842563248730112,"Oregon, USA",,,,,,,,,United States,US,,Oregon,,"Oregon, United States",-120.50139,44.00013,0,0,1,0,https://twitter.com/twitter/status/1588420760132980736
1588420689941262336,Fri Nov 04 06:39:38 +0000 2022,@fox12oregon Measure 114 is yet another anti-gun ballot initiative that seeks to further erode Second Amendment rights in Oregon. It imposes a permit requirement in order to exercise the Second Amendment right to acquire a firearm ... (1/4),Reply Tweet,,['@fox12oregon'],1564842563248730112,"Oregon, USA",,,,,,,,,United States,US,,Oregon,,"Oregon, United States",-120.50139,44.00013,0,0,1,0,https://twitter.com/twitter/status/1588420689941262336
1588420628830334976,Fri Nov 04 06:39:23 +0000 2022,"@Mom18835697 @arthurlung3 @Tonya84495379 @BobAbdawgs24 @BetoORourke If you think women are going to vote for the guy who instituted bounty hunters against women who have abortions, and the people who help them, No. You think they're going to vote for a guy who has multiple mass shootings during his time as governor and does nothing about that?!?!",Reply Tweet,,"['@Mom18835697', '@arthurlung3', '@Tonya84495379', '@BobAbdawgs24', '@BetoORourke']",1466595123454746627,Ohio,,,,,,,,,United States,US,,Ohio,,"Ohio, United States",-83.00018,40.25034,1,0,0,0,https://twitter.com/twitter/status/1588420628830334976
1588419922400399362,Fri Nov 04 06:36:35 +0000 2022,"@Jim_Jordan Left: Kids Trans Support
          Over Gun Control 
          Way Too Woke

Right: Bigotry 
            Misogyny 
            Anti-intellectualism",Reply Tweet,,['@Jim_Jordan'],787099368151134208,U.S.A.,,,,,,,,,United States,US,,,,United States,-98.5,39.76,0,0,0,0,https://twitter.com/twitter/status/1588419922400399362
1588419796668141569,Fri Nov 04 06:36:05 +0000 2022,"@GovKemp Yeah, and made it legal so every Georgian can carry a gun to make  crimes easier to commit and deadlier too! Less paperwork! Way to go Kemp!",Reply Tweet,,['@GovKemp'],1076594096318353410,"Kansas, USA",,,,,,,,,United States,US,Kansas City,Missouri,Jackson County,"Kansas City, Missouri, United States",-94.57857,39.09973,0,0,0,0,https://twitter.com/twitter/status/1588419796668141569
1588419769044459521,Fri Nov 04 06:35:59 +0000 2022,"@JoohnChoe @briebriejoy So true. I remember there used to be a saying in politics, especially when something got really wonky, that the public might get MIGO, ""my eyes glazing over"". That's how I feel about all this funding of candidates by the rt wing billionaires and Russian money into the NRA",Reply Tweet,,"['@JoohnChoe', '@briebriejoy']",1491056603008745474,USA,,,,,,,,,United States,US,,,,United States,-98.5,39.76,1,0,3,0,https://twitter.com/twitter/status/1588419769044459521
1588419516891287552,Fri Nov 04 06:34:58 +0000 2022,"@TulsiGabbard Let's talk about that shall we?
Kyle - bought his gun legally. 
Nikolas Cruz - bought his gun legally. 
Payton Gendron - Buffalo NY - Legally bought. 
Those are a FEW Examples. 
Now, tell me illegal guns are the one's they're using. 
Stricter gun laws NOW.
https://t.co/jSTphL7LGK",Reply Tweet,,['@TulsiGabbard'],67775715,USA,,,,,,,,,United States,US,,,,United States,-98.5,39.76,0,1,2,0,https://twitter.com/twitter/status/1588419516891287552
1588419409261252609,Fri Nov 04 06:34:33 +0000 2022,"@wheredjsgotodie How original. If the depression doesn’t get me, the gun violence certainly will",Reply Tweet,,['@wheredjsgotodie'],1194524131,"Billings, MT",,,,,,,,,United States,US,Billings,Montana,Yellowstone County,"Billings, Montana, United States",-108.50069,45.78329,0,0,0,0,https://twitter.com/twitter/status/1588419409261252609
1588419206827356160,Fri Nov 04 06:33:44 +0000 2022,"Social Contagion 
3 false alarm school shootings, a communication mess https://t.co/jqVuUYeUMW",Original Tweet,,,3768102922,"Kalispell, MT",,,,,,,,,United States,US,Kalispell,Montana,Flathead County,"Kalispell, Montana, United States",-114.31291,48.19579,0,0,0,0,https://twitter.com/twitter/status/1588419206827356160
1588419083858485249,Fri Nov 04 06:33:15 +0000 2022,GOP candidate’s children in HIDING after gunman almost killed them by shooting North Carolina house https://t.co/pKafub49SK,Original Tweet,,,1452845816633196550,United States,,,,,,,,,United States,US,,,,United States,-98.5,39.76,0,0,0,0,https://twitter.com/twitter/status/1588419083858485249
1588419019689758720,Fri Nov 04 06:33:00 +0000 2022,A Fairfield Township man is in critical condition and two police officers are on paid administrative leave following an officer-involved shooting. https://t.co/z989smhAmv,Original Tweet,,,16102208,"Cincinnati, OH",,,,,,,,,United States,US,Cincinnati,Ohio,Hamilton County,"Cincinnati, Ohio, United States",-84.45689,39.162,0,0,1,0,https://twitter.com/twitter/status/1588419019689758720
1588419004636745730,Fri Nov 04 06:32:56 +0000 2022,@davidhogg111 I’ll be voting for MY safety and FOR the @NRA,Reply Tweet,,"['@davidhogg111', '@NRA']",1252086040392654848,"Seattle, WA",,,,,,,,,United States,US,Seattle,Washington,King County,"Seattle, Washington, United States",-122.33207,47.60621,0,0,3,1,https://twitter.com/twitter/status/1588419004636745730
1588418788990812161,Fri Nov 04 06:32:05 +0000 2022,@NRA Let’s get something going on capital punishment for criminals using a firearm!!,Reply Tweet,,['@NRA'],1430355584411308036,"Portola, CA",,,,,,,,,United States,US,Portola,California,Plumas County,"Portola, California, United States",-120.4691,39.81046,0,0,0,0,https://twitter.com/twitter/status/1588418788990812161
1588418531271577602,Fri Nov 04 06:31:03 +0000 2022,GOP candidate’s children in HIDING after gunman almost killed them by shooting North Carolina house https://t.co/SFTDzbXFbY,Original Tweet,,,1452845816633196550,United States,,,,,,,,,United States,US,,,,United States,-98.5,39.76,0,0,0,0,https://twitter.com/twitter/status/1588418531271577602
1588418526670647296,Fri Nov 04 06:31:02 +0000 2022,"us gun play mfs are not to be fucked with. i gotta fully loaded gun to my head safety off, while getting my shit beat down baby you do NOT scare me.",Original Tweet,,,1485160532013461506,"Huntingdon, PA",,,,,,,,,United States,US,Huntingdon,Pennsylvania,Huntingdon County,"Huntingdon, Pennsylvania, United States",-78.01028,40.4848,0,0,1,0,https://twitter.com/twitter/status/1588418526670647296
1588418518844076032,Fri Nov 04 06:31:00 +0000 2022,"If Mitch McConnell winds up failing to regain control of the Senate next week, it may happen not because of Pennsylvania, Arizona or Georgia, but because of an anti-abortion, pro-gun former CIA officer – who has the support of Utah Democrats. https://t.co/XFzOLmXzv5",Original Tweet,,,885844498500243459,USA,,,,,,,,,United States,US,,,,United States,-98.5,39.76,0,0,0,0,https://twitter.com/twitter/status/1588418518844076032
1588418515543162882,Fri Nov 04 06:31:00 +0000 2022,"@SusanTh79625206 This tweet was a continuation of tweets on the topic of many Americans telling Ukrainians that we should have looser gun laws, which is something we don’t want.",Reply Tweet,,['@SusanTh79625206'],997238398246113280,"New York, NY",,,,,,,,,United States,US,,New York,,"New York, United States",-75.4999,43.00035,2,0,6,0,https://twitter.com/twitter/status/1588418515543162882
1588418506432864257,Fri Nov 04 06:30:57 +0000 2022,GOP candidate’s children in HIDING after gunman almost killed them by shooting North Carolina house https://t.co/XonYSIew7a,Original Tweet,,,1422668272885977088,New York,,,,,,,,,United States,US,,New York,,"New York, United States",-75.4999,43.00035,0,0,0,0,https://twitter.com/twitter/status/1588418506432864257
1588418483624505344,Fri Nov 04 06:30:52 +0000 2022,"@Big_E317 @yesu_fan2 these type of videos been on this app sadly

Honestly Part of me thinks that people need to really see what gun violence does &amp; what tragedy it brings. But at the same time people don’t need to be looking at this. The pain &amp; shock in man’s voice I know what that’s like 💔",Reply Tweet,,"['@Big_E317', '@yesu_fan2']",1279554583702822912,East LA,,,,,,,,,United States,US,East La Mirada,California,Los Angeles County,"East La Mirada, California, United States",-117.98895,33.92446,0,0,0,0,https://twitter.com/twitter/status/1588418483624505344
